       38363    -7.49166    -7.54868 0.000457309
       38364    -7.48553    -7.54868   0.0004573
       38365    -7.48677    -7.54867 0.000457291
       38366    -7.52641    -7.54867 0.000457279
       38367    -7.51061    -7.54867 0.000457268
       38368    -7.54288    -7.54867 0.000457256
       38369    -7.49644    -7.54867 0.000457246
       38370    -7.59148    -7.54867 0.000457236
       38371    -7.58221    -7.54867 0.000457225
       38372    -7.55475    -7.54867 0.000457213
       38373    -7.52303    -7.54867 0.000457201
       38374    -7.50809    -7.54867 0.000457191
       38375    -7.45112    -7.54867 0.000457186
       38376    -7.51457    -7.54867 0.000457175
       38377    -7.59524    -7.54867 0.000457165
       38378    -7.59566    -7.54867 0.000457154
       38379    -7.56366    -7.54867 0.000457142
       38380    -7.54572    -7.54867 0.000457131
       38381    -7.56181    -7.54867 0.000457119
       38382    -7.51991    -7.54867 0.000457108
       38383    -7.53659    -7.54867 0.000457096
       38384    -7.53338    -7.54867 0.000457084
       38385    -7.52691    -7.54867 0.000457072
       38386    -7.54635    -7.54867 0.000457061
       38387    -7.54048    -7.54867 0.000457049
       38388    -7.57137    -7.54867 0.000457037
       38389    -7.54697    -7.54867 0.000457025
       38390    -7.60398    -7.54867 0.000457016
       38391     -7.5366    -7.54867 0.000457004
       38392    -7.46262    -7.54867 0.000456997
       38393    -7.52625    -7.54867 0.000456986
       38394    -7.56068    -7.54867 0.000456974
       38395    -7.54322    -7.54867 0.000456962
       38396    -7.47668    -7.54867 0.000456954
       38397     -7.4206    -7.54866 0.000456954
       38398    -7.37578    -7.54866 0.000456965
       38399    -7.40607    -7.54865 0.000456968
       38400    -7.46105    -7.54865 0.000456962
       38401    -7.48465    -7.54865 0.000456953
       38402    -7.41775    -7.54865 0.000456954
       38403    -7.52572    -7.54865 0.000456942
       38404    -7.58907    -7.54865 0.000456931
       38405     -7.5668    -7.54865  0.00045692
       38406     -7.5302    -7.54865 0.000456908
       38407    -7.61646    -7.54865   0.0004569
       38408    -7.70611    -7.54865 0.000456906
       38409    -7.61071    -7.54865 0.000456897
       38410    -7.56855    -7.54866 0.000456885
       38411    -7.64267    -7.54866  0.00045688
       38412    -7.57908    -7.54866 0.000456869
       38413    -7.51466    -7.54866 0.000456858
       38414    -7.55925    -7.54866 0.000456846
       38415    -7.62192    -7.54866 0.000456838
       38416    -7.60538    -7.54866 0.000456829
       38417    -7.63229    -7.54866 0.000456822
       38418    -7.63105    -7.54867 0.000456815
       38419    -7.64383    -7.54867  0.00045681
       38420    -7.59756    -7.54867   0.0004568
       38421    -7.57657    -7.54867 0.000456789
       38422    -7.61999    -7.54867  0.00045678
       38423    -7.55486    -7.54867 0.000456769
       38424    -7.58143    -7.54867 0.000456757
       38425    -7.57964    -7.54867 0.000456746
       38426     -7.6308    -7.54868 0.000456739
       38427    -7.67655    -7.54868  0.00045674
       38428     -7.6551    -7.54868 0.000456736
       38429    -7.60445    -7.54868 0.000456727
       38430    -7.66386    -7.54869 0.000456724
       38431     -7.7093    -7.54869 0.000456732
       38432    -7.65106    -7.54869 0.000456728
       38433    -7.71967     -7.5487 0.000456737
       38434    -7.74574     -7.5487 0.000456754
       38435    -7.74756    -7.54871 0.000456772
       38436     -7.7287    -7.54871 0.000456784
       38437    -7.71461    -7.54872 0.000456792
       38438    -7.77306    -7.54872 0.000456818
       38439    -7.68646    -7.54873  0.00045682
       38440    -7.70498    -7.54873 0.000456826
       38441    -7.78451    -7.54874 0.000456855
       38442    -7.70653    -7.54874 0.000456862
       38443    -7.62617    -7.54874 0.000456855
       38444    -7.56274    -7.54874 0.000456843
       38445    -7.62355    -7.54874 0.000456835
       38446    -7.54561    -7.54874 0.000456823
       38447    -7.60658    -7.54875 0.000456814
       38448     -7.5867    -7.54875 0.000456803
       38449    -7.60564    -7.54875 0.000456793
       38450    -7.60188    -7.54875 0.000456784
       38451    -7.59475    -7.54875 0.000456773
       38452    -7.63081    -7.54875 0.000456766
       38453     -7.6215    -7.54876 0.000456758
       38454    -7.56611    -7.54876 0.000456747
       38455    -7.54927    -7.54876 0.000456735
       38456    -7.46627    -7.54875 0.000456728
       38457    -7.37058    -7.54875  0.00045674
       38458    -7.47554    -7.54875 0.000456732
       38459    -7.55381    -7.54875  0.00045672
       38460    -7.60245    -7.54875  0.00045671
       38461    -7.60298    -7.54875 0.000456701
       38462     -7.5373    -7.54875 0.000456689
       38463    -7.49882    -7.54875 0.000456679
       38464    -7.49781    -7.54875 0.000456669
       38465    -7.52872    -7.54875 0.000456657
       38466    -7.51493    -7.54875 0.000456646
       38467    -7.57943    -7.54875 0.000456635
       38468    -7.46582    -7.54874 0.000456628
       38469    -7.42893    -7.54874 0.000456627
       38470    -7.46363    -7.54874  0.00045662
       38471    -7.53588    -7.54874 0.000456609
       38472    -7.47631    -7.54874 0.000456601
       38473    -7.48547    -7.54874 0.000456592
       38474    -7.47467    -7.54873 0.000456584
       38475    -7.48714    -7.54873 0.000456575
       38476    -7.53491    -7.54873 0.000456563
       38477    -7.54324    -7.54873 0.000456551
       38478    -7.51189    -7.54873 0.000456541
       38479    -7.48061    -7.54873 0.000456532
       38480    -7.52355    -7.54873 0.000456521
       38481    -7.49705    -7.54873 0.000456511
       38482    -7.49347    -7.54873 0.000456501
       38483    -7.51615    -7.54872  0.00045649
       38484    -7.59295    -7.54873  0.00045648
       38485    -7.56751    -7.54873 0.000456468
       38486    -7.53736    -7.54873 0.000456456
       38487    -7.55966    -7.54873 0.000456445
       38488    -7.44751    -7.54872  0.00045644
       38489    -7.39285    -7.54872 0.000456446
       38490    -7.38235    -7.54871 0.000456455
       38491    -7.34781    -7.54871 0.000456473
       38492    -7.37487    -7.54871 0.000456483
       38493    -7.43749     -7.5487 0.000456481
       38494    -7.39074     -7.5487 0.000456487
       38495    -7.40784    -7.54869  0.00045649
       38496    -7.45299    -7.54869 0.000456485
       38497    -7.50773    -7.54869 0.000456474
       38498    -7.44031    -7.54869 0.000456471
       38499    -7.49373    -7.54869 0.000456462
       38500    -7.44332    -7.54868 0.000456458
       38501    -7.36185    -7.54868 0.000456472
       38502    -7.31704    -7.54867   0.0004565
       38503    -7.42076    -7.54867   0.0004565
       38504     -7.3117    -7.54866  0.00045653
       38505    -7.29842    -7.54866 0.000456564
       38506    -7.31327    -7.54865 0.000456593
       38507    -7.31067    -7.54864 0.000456623
       38508    -7.33881    -7.54864 0.000456644
       38509    -7.42497    -7.54864 0.000456643
       38510    -7.44849    -7.54863 0.000456639
       38511    -7.35962    -7.54863 0.000456653
       38512    -7.35863    -7.54862 0.000456668
       38513    -7.43921    -7.54862 0.000456665
       38514    -7.47359    -7.54862 0.000456657
       38515    -7.44465    -7.54862 0.000456653
       38516    -7.45781    -7.54861 0.000456648
       38517    -7.50446    -7.54861 0.000456637
       38518    -7.45979    -7.54861 0.000456631
       38519     -7.5294    -7.54861  0.00045662
       38520    -7.48146    -7.54861 0.000456611
       38521    -7.40384     -7.5486 0.000456615
       38522    -7.46862     -7.5486 0.000456607
       38523    -7.53516     -7.5486 0.000456596
       38524     -7.4352     -7.5486 0.000456593
       38525    -7.33371    -7.54859 0.000456616
       38526     -7.3347    -7.54859 0.000456638
       38527      -7.392    -7.54858 0.000456644
       38528     -7.4215    -7.54858 0.000456644
       38529    -7.35427    -7.54858  0.00045666
       38530     -7.3423    -7.54857 0.000456679
       38531    -7.52806    -7.54857 0.000456668
       38532    -7.57551    -7.54857 0.000456656
       38533    -7.44675    -7.54857 0.000456652
       38534    -7.46931    -7.54857 0.000456645
       38535    -7.53685    -7.54857 0.000456633
       38536    -7.53068    -7.54856 0.000456622
       38537    -7.55726    -7.54857  0.00045661
       38538    -7.63707    -7.54857 0.000456604
       38539    -7.68925    -7.54857 0.000456607
       38540    -7.66789    -7.54857 0.000456605
       38541    -7.67885    -7.54858 0.000456606
       38542    -7.61526    -7.54858 0.000456597
       38543    -7.60195    -7.54858 0.000456588
       38544    -7.58915    -7.54858 0.000456577
       38545     -7.6075    -7.54858 0.000456568
       38546    -7.62206    -7.54859  0.00045656
       38547    -7.59983    -7.54859  0.00045655
       38548    -7.53901    -7.54859 0.000456538
       38549    -7.53396    -7.54859 0.000456526
       38550    -7.56838    -7.54859 0.000456515
       38551    -7.52408    -7.54859 0.000456503
       38552    -7.61166    -7.54859 0.000456495
       38553    -7.44032    -7.54858 0.000456491
       38554    -7.40965    -7.54858 0.000456494
       38555    -7.50896    -7.54858 0.000456483
       38556    -7.38553    -7.54858 0.000456491
       38557    -7.47939    -7.54857 0.000456482
       38558    -7.52314    -7.54857 0.000456471
       38559    -7.53838    -7.54857 0.000456459
       38560     -7.4932    -7.54857  0.00045645
       38561    -7.54426    -7.54857 0.000456438
       38562    -7.55099    -7.54857 0.000456426
       38563    -7.57734    -7.54857 0.000456415
       38564    -7.56928    -7.54857 0.000456403
       38565    -7.50631    -7.54857 0.000456393
       38566    -7.52171    -7.54857 0.000456382
       38567    -7.53158    -7.54857  0.00045637
       38568     -7.5573    -7.54857 0.000456358
       38569    -7.55885    -7.54857 0.000456346
       38570    -7.43263    -7.54857 0.000456344
       38571    -7.52456    -7.54857 0.000456333
       38572    -7.52991    -7.54857 0.000456322
       38573    -7.52889    -7.54857  0.00045631
       38574    -7.58648    -7.54857 0.000456299
       38575    -7.62612    -7.54857 0.000456292
       38576    -7.48685    -7.54857 0.000456283
       38577    -7.53631    -7.54857 0.000456271
       38578    -7.54217    -7.54857 0.000456259
       38579    -7.56152    -7.54857 0.000456248
       38580    -7.57629    -7.54857 0.000456236
       38581    -7.59048    -7.54857 0.000456226
       38582    -7.59142    -7.54857 0.000456215
       38583    -7.48982    -7.54857 0.000456206
       38584    -7.49231    -7.54857 0.000456197
       38585    -7.54104    -7.54857 0.000456185
       38586     -7.4986    -7.54857 0.000456175
       38587    -7.54774    -7.54857 0.000456163
       38588    -7.53324    -7.54857 0.000456151
       38589    -7.55332    -7.54857 0.000456139
       38590     -7.6066    -7.54857  0.00045613
       38591    -7.65805    -7.54857 0.000456127
       38592    -7.66086    -7.54857 0.000456125
       38593    -7.61396    -7.54857 0.000456116
       38594    -7.59345    -7.54858 0.000456106
       38595    -7.52519    -7.54858 0.000456094
       38596     -7.4143    -7.54857 0.000456096
       38597    -7.46095    -7.54857 0.000456089
       38598    -7.60104    -7.54857  0.00045608
       38599    -7.61111    -7.54857 0.000456071
       38600    -7.54995    -7.54857 0.000456059
       38601    -7.44469    -7.54857 0.000456055
       38602    -7.46023    -7.54857 0.000456049
       38603    -7.53829    -7.54857 0.000456037
       38604    -7.51107    -7.54857 0.000456026
       38605     -7.5096    -7.54857 0.000456016
       38606    -7.53006    -7.54856 0.000456004
       38607    -7.44496    -7.54856    0.000456
       38608    -7.50407    -7.54856  0.00045599
       38609    -7.53305    -7.54856 0.000455978
       38610    -7.48431    -7.54856  0.00045597
       38611    -7.55589    -7.54856 0.000455958
       38612    -7.66328    -7.54856 0.000455956
       38613    -7.65172    -7.54856 0.000455952
       38614    -7.62603    -7.54857 0.000455944
       38615    -7.54889    -7.54857 0.000455932
       38616    -7.58725    -7.54857 0.000455922
       38617    -7.63987    -7.54857 0.000455916
       38618     -7.6118    -7.54857 0.000455907
       38619    -7.61679    -7.54857 0.000455899
       38620    -7.57202    -7.54857 0.000455887
       38621    -7.53916    -7.54857 0.000455876
       38622    -7.55035    -7.54857 0.000455864
       38623    -7.52072    -7.54857 0.000455853
       38624    -7.60451    -7.54857 0.000455843
       38625    -7.56436    -7.54858 0.000455832
       38626    -7.56455    -7.54858  0.00045582
       38627    -7.57816    -7.54858 0.000455809
       38628    -7.57307    -7.54858 0.000455797
       38629    -7.49219    -7.54858 0.000455788
       38630    -7.40405    -7.54857 0.000455791
       38631    -7.44218    -7.54857 0.000455788
       38632    -7.55874    -7.54857 0.000455776
       38633    -7.49481    -7.54857 0.000455767
       38634    -7.53275    -7.54857 0.000455755
       38635    -7.51956    -7.54857 0.000455744
       38636    -7.62644    -7.54857 0.000455736
       38637    -7.56999    -7.54857 0.000455725
       38638    -7.49348    -7.54857 0.000455715
       38639    -7.59505    -7.54857 0.000455705
       38640    -7.61438    -7.54857 0.000455697
       38641    -7.60877    -7.54857 0.000455687
       38642    -7.53062    -7.54857 0.000455676
       38643    -7.55291    -7.54857 0.000455664
